45 540 2.554682683563233 2.1673859846783925 0.3911368929059835 4.0133614932931433e-01 0.41590068704389466 0.5178602709512531   
46 552 2.7766947365979044 2.1749838586594534 0.3911368929059835 4.0072253696066951e-01 0.4149303062229073 0.47265740232839354   
47 564 2.855127880408861 2.1658051509016847 0.3911368929059835 3.9855317874795365e-01 0.41752853562867054 0.43511955121224566   
48 576 2.9618674911383787 2.164095652660569 0.3911368929059835 4.0315766962883071e-01 0.41914738895048487 0.44220921859445533   
49 588 3.0628244012229704 2.1863163429898096 0.3911368929059835 3.9831333540992442e-01 0.4282375220581107 0.5139142452182206   
50 600 3.1032477972536676 2.228470255461988 0.3911368929059835 3.9598145896082892e-01 0.4202591668979788 0.4357762032605007   
51 612 3.191697518674605 2.300643984727497 0.3911368929059835 3.9431455278987126e-01 0.4214888012077417 0.5352530512621776   
52 624 3.343004233312889 2.3835522335395516 0.3911368929059835 3.9730275939185367e-01 0.41891829405834513 0.46264871208404534   
53 636 3.2455827705522484 2.4504958667472905 0.3911368929059835 3.9733379757110404e-01 0.4112462486242411 0.44582693439340515   
54 648 3.2313448475311755 2.465645105883626 0.3911368929059835 3.9442429675612622e-01 0.409187412117423 0.455112739476773   
55 660 3.197144973545597 2.5294986141452873 0.3911368929059835 3.9547712019798986e-01 0.42047830363263605 0.5236986277490544   
56 672 3.281863622700716 2.67807410125622 0.3911368929059835 4.0084985037263027e-01 0.4205311592050083 0.4508441973917202   
57 684 3.2105182718401166 2.8400790562760214 0.3911368929059835 3.9977749419226044e-01 0.4114596013843884 0.4463173467181526   
58 696 2.9602102119712828 2.861891278505936 0.3911368929059835 3.9497130796329583e-01 0.4246561851715147 0.4696709904140851   
59 708 2.8010976253323747 2.896823638787787 0.3911368929059835 3.9925364061092172e-01 0.4107027456536628 0.4290883390139917   
60 720 2.6472946364396845 2.9452698666737342 0.3911368929059835 3.9747435664541048e-01 0.40873056274463393 0.425879714195879   
61 732 2.55431267375742 3.043096758036758 0.3911368929059835 3.9423348340008568e-01 0.40905115432380434 0.42394371018744625   
62 744 2.5310277233046934 3.107504599455594 0.3911368929059835 3.9349989629398463e-01 0.4026745589783013 0.4376735381690452   
63 756 2.586233112153095 3.1404225591878165 0.3911368929059835 3.9338242776572918e-01 0.40340087534874935 0.46429121531927287   
64 768 2.706598073708862 3.0544733583594734 0.3911368929059835 3.9879443303902912e-01 0.4080585241581348 0.4310663443506354   
65 780 2.7586480507385023 3.196355956360737 0.39075091814009355 3.9075091814009355e-01 0.3997271041674201 0.42366206611479584   
66 792 3.064969651494887 3.228690082438329 0.39075091814009355 3.9197670615380992e-01 0.4021009116555296 0.42510041406322363   
67 804 3.067084418898257 3.3854984248483 0.3880292667838859 3.8802926678388588e-01 0.3993268622844949 0.4719778629256013   
