44 528 1.3081756453478106 1.7926613675271235 0.3918119997052101 3.9425180912662861e-01 0.4049656295827258 0.5565608535518296   
45 540 1.356515775100565 1.820415025555234 0.38879418504485275 3.8879418504485275e-01 0.402985265840586 0.4194798148862485   
46 552 1.33945203409884 1.887564888958375 0.38319310305857174 3.8319310305857174e-01 0.3927472205074861 0.4022910230930329   
47 564 1.3193886880235046 1.8694865493420123 0.38319310305857174 3.8928084550042857e-01 0.3960787219321491 0.41876164882415784   
48 576 1.3335912147432545 1.8815232433028333 0.38319310305857174 3.9033051686098863e-01 0.39733946432808753 0.4192028122010396   
49 588 1.3518485694035043 1.8728037842399956 0.3802513571994325 3.8025135719943248e-01 0.4079839269485584 0.4190200600936379   
50 600 1.3967391882910092 1.8785340352708417 0.3802513571994325 3.8558959822988581e-01 0.40049056175578024 0.662055884831589   
51 612 1.3414047592672116 1.9081433423586258 0.3802513571994325 3.8646314295990769e-01 0.4034653354992038 0.5765728607927761   
52 624 1.3625768720110145 1.8746509657835588 0.3802513571994325 3.8618127197480923e-01 0.39652622757566536 0.4333675740298832   
53 636 1.3623668383974712 1.8740796184398085 0.3802513571994325 3.8408087975595601e-01 0.3998525535591362 0.4552254478394204   
54 648 1.297614067115759 1.9006169561041744 0.3794477001968316 3.7944770019683161e-01 0.39247387453367155 0.4443837282397291   
55 660 1.2429706079326102 1.9170601926832493 0.3794477001968316 3.8217074731650985e-01 0.3895933252840474 0.4036929998614843   
56 672 1.176199252899037 1.952193030335478 0.3770806171877382 3.7708061718773822e-01 0.3949864988779127 0.4707124128332141   
57 684 1.171325616500139 1.9389596536718117 0.3770806171877382 3.7778617571367823e-01 0.38660093861861183 0.4101583877736245   
58 696 1.1393774546848536 1.961535281794466 0.3770806171877382 3.7939694226303389e-01 0.3853830306418212 0.4133847041260397   
59 708 1.118921865417075 1.9878983713914138 0.3767902966082437 3.7679029660824370e-01 0.3835567442064476 0.38926836698838485   
60 720 1.086199863718049 1.9960591098621057 0.37543410271615757 3.7543410271615757e-01 0.3839473626047433 0.39802373388780776   
61 732 1.1772361222727652 1.9933523800339292 0.37543410271615757 3.7802406337067967e-01 0.38665977200319723 0.4351796464287476   
62 744 1.2506646013294442 2.023372572109858 0.37543410271615757 3.7774862416559318e-01 0.38820778625764063 0.393189605082636   
63 756 1.2534804061361449 2.086059229088469 0.37543410271615757 3.7809748358602996e-01 0.3828709284621792 0.43924546212519266   
64 768 1.2426322376070795 2.112340948041199 0.37543410271615757 3.7801081956120325e-01 0.3849172085183433 0.39366879344505923   
65 780 1.265325416466571 2.1751409525701875 0.37543410271615757 3.7616933092018867e-01 0.3858970835948271 0.40207869296086673   
66 792 1.2419384633505488 2.1938072807321105 0.37543410271615757 3.7814847217181335e-01 0.3867143275691607 0.39839667461957506   
67 804 1.2017640800339127 2.2471456866834116 0.37543410271615757 3.7925484989286296e-01 0.3883560247241136 0.394898223018302   
